datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-06-14 12:00:00,28078.0,42.68701567609077,904632.4575516646,582.0828009878419,14755966.67757929,0.0029405009625126646,5370.267968231118,0.05430752450980393,7833.455640822816,115298.93797266905,0.0,6720.0,21358.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,151714.52307356504,0.0
2017-06-14 13:00:00,28467.0,43.60497451140341,921517.0707301158,556.1607398286937,14974951.01843392,0.02805313432835821,5376.685037377082,0.8374786666666667,8018.339486402524,115560.33279927853,0.0,6720.0,21747.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,155781.0777814698,0.0
2017-06-14 14:00:00,27871.0,42.661820207701375,895797.7979035137,522.1064967092391,14639171.401517183,0.002578149758454106,5369.681613361458,0.14905190108695654,7816.375639083247,115289.73457046525,0.0,6720.0,21151.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,149548.46402857432,0.0
2017-06-14 15:00:00,26033.0,39.77821006814522,821332.6896814951,1008.8362423076923,13002654.894830413,0.7250334448160535,4475.890138363777,0.4126093244444444,5384.605000650443,94435.5002337016,0.0,5232.377934638836,20800.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,54339.528685541605,145974.94130557447,0.0
2017-06-14 16:00:00,26036.0,39.77821006814522,821452.0243116994,1008.8362423076923,13005681.403557336,0.7250334448160535,4478.065238698225,0.4126093244444444,5385.842828623777,94477.83832131814,0.0,5235.377934638836,20800.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,54372.25268554161,145974.94130557447,0.0
2017-06-14 17:00:00,24839.0,37.689154437588975,774421.2766745251,507.2830408163265,12183791.484984241,0.002566489795918367,4183.115807033198,0.0639584081632653,5100.339093748968,87688.4873747518,0.0,4839.0,20000.0,0.0,0.0,0.0,0.0,0,0.0,gas,49976.34342779485,138154.27272084614,0.0
2017-06-14 18:00:00,24019.0,36.62800138136439,743974.7925850716,949.9616591750396,11551850.02067587,0.7154828952834108,3819.336328030232,0.39297983112493695,4881.9495472269155,80419.29778338132,0.0,4324.932529308506,19694.067470691494,0.0,0.0,0.0,0.0,0,1.0,coal,44739.228363488466,135414.4605979686,0.0
2017-06-14 19:00:00,23505.0,35.80159705007752,725382.3724103678,548.0891207464192,11238253.131321745,0.0027696160242237818,3688.4554708425135,0.11461118042916527,4706.888144583467,77719.72519786627,0.0,4143.0,19362.0,0.0,0.0,0.0,0.0,0,0.0,gas,42834.57573107077,132802.9620407272,0.0
2017-06-14 20:00:00,22380.0,35.09295292303173,685599.618595671,711.7692016956951,10653238.789913617,0.21549774158016677,3627.674182470032,0.9068612249979968,4251.335381431985,76080.93530928741,0.0,4033.67050585918,18346.329494140817,0.0,0.0,0.0,0.0,0,0.5,gas,41623.812322069054,124160.4973049995,0.0
2017-06-14 21:00:00,20625.0,33.48955418060201,625651.1511121433,700.2743194300058,9606443.993798658,0.8335827587272749,2771.110999071438,1.076118771340678,3212.5722204958265,58036.43768335574,0.0,3676.1147859922175,16948.88521400778,0.0,0.0,0.0,0.0,0,0.5,gas,37732.88366626792,113157.11274739598,0.0
2017-06-14 22:00:00,18839.0,32.82831282150264,566552.7312649202,671.1893618489462,8713153.078025335,0.6058095183142608,2503.136249262701,0.709187338726315,2923.8284293528636,52502.37385591665,0.0,3281.0365187713305,15557.963481228666,0.0,0.0,0.0,0.0,0,0.5,gas,34008.44769385766,103013.94910146773,0.0
2017-06-14 23:00:00,16660.0,32.62329089388872,495222.48840447754,664.5350103379571,7865628.304853649,0.6057844528833388,2479.8841589351555,0.7007367321042569,2716.7711944573757,51853.50512365618,0.0,3265.2919678714866,13394.70803212851,0.0,0.0,0.0,0.0,0,0.5,gas,33847.23039735183,87570.19930173048,0.0
2017-06-15 00:00:00,15516.0,32.16708451848842,458035.48952908936,661.7844332441398,7427195.676487,0.6057704401709001,2473.60561823683,0.6972696431551326,2599.220554597233,51632.2572380193,0.0,3261.919028340081,12254.080971659918,0.0,0.0,0.0,0.0,0,0.5,gas,33812.692975739104,79498.53262072187,0.0
2017-06-15 01:00:00,14498.0,31.7513060745414,425437.7271016172,669.1342434287462,6763823.726543682,0.5342441743009578,2123.354318011999,0.5423099618040291,2404.267061926438,44955.61873429221,0.0,2816.4129496402875,11681.58705035971,0.0,0.0,0.0,0.0,0,0.5,gas,28989.38725550614,75519.28561808827,0.0
2017-06-15 02:00:00,14039.0,31.301247878470402,410971.98159209895,691.3369746399411,6518396.683648697,0.534356506302989,2008.1876616037648,0.526984579241775,2269.3599086394656,42584.07308402638,0.0,2709.1099999999997,11329.89,0.0,0.0,0.0,0.0,0,0.5,gas,27869.49877072787,72893.64357915394,0.0
2017-06-15 03:00:00,14105.0,31.301247878470402,413037.863952078,691.3369746399411,6562370.9823583085,0.534356506302989,2039.9431734809782,0.526984579241775,2301.9504162413427,43232.14313763229,0.0,2738.8099999999995,11366.19,0.0,0.0,0.0,0.0,0,0.5,gas,28179.468702676753,73176.01072066114,0.0
2017-06-15 04:00:00,14828.0,31.997035966293982,435982.2017609025,980.0158730677279,7003323.679403286,0.9815682770291041,2301.8508120616184,0.7931984069202939,2549.9028461981816,48510.22717554334,0.0,3005.1000870322014,11822.899912967798,0.0,0.0,0.0,0.0,0,1.0,coal,30990.402946913295,76513.71310860588,0.0
2017-06-15 05:00:00,16148.0,32.54818118934152,478538.50701160345,664.1282894122237,7672359.571538381,0.6057823764633529,2481.537289638422,0.7100982261933405,2670.862891894356,51844.90924501982,0.0,3267.4745173745173,12880.525482625482,0.0,0.0,0.0,0.0,0,0.5,gas,33869.578747114676,83946.97113554431,0.0
2017-06-15 06:00:00,17773.0,32.762898136645966,531599.8075104019,665.3574582775176,8293930.435601017,0.6057889332210932,2483.0570043082034,0.7151821133511521,2805.1421938122,51998.939175925596,0.0,3266.129118773946,14506.87088122605,0.0,0.0,0.0,0.0,0,0.5,gas,33855.80245546389,95500.22523385704,0.0
2017-06-15 07:00:00,19310.0,33.08266308018636,582049.898593974,667.4856322893115,8902432.230818488,0.6057987907697944,2511.2698951261013,0.6936812640273999,2967.323410115384,52696.779819444775,0.0,3286.996577946768,16023.003422053229,0.0,0.0,0.0,0.0,0,0.5,gas,34069.4760860545,106419.39333467692,0.0
2017-06-15 08:00:00,21812.0,35.00106311360449,665438.704784696,410.4280524193548,10149179.967039248,0.0020722903225806454,3394.2466127506523,0.17264814516129035,3782.532711971244,70824.18775786074,0.0,3778.0,18034.0,0.0,0.0,0.0,0.0,0,0.0,gas,38792.40350884855,121318.90553717465,0.0
2017-06-15 09:00:00,24546.0,37.30678365815189,763459.8730990845,506.17803978212896,12042646.884091819,0.002557787920573635,4182.402423000587,0.11985454630541872,5072.40481798921,87663.60782241584,0.0,4839.0,19707.0,0.0,0.0,0.0,0.0,0,0.0,gas,49976.34342779485,135535.88750067062,0.0
2017-06-15 10:00:00,26004.0,39.77821006814522,820179.1215895189,1008.8362423076923,12973398.64380349,0.7250334448160535,4454.864168464112,0.4126093244444444,5372.6393302415545,94026.23205340846,0.0,5203.377934638836,20800.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,54023.19668554161,145974.94130557447,0.0
2017-06-15 11:00:00,28384.0,43.60497451140341,917897.8578456693,556.1607398286937,14928789.677028138,0.02805313432835821,5374.3566272278285,0.8374786666666667,7948.82875706919,115463.1209321251,0.0,6720.0,21664.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,154922.65872365396,0.0
2017-06-15 12:00:00,29938.0,43.78740474390029,985790.0582005889,1125.6468560653675,15989346.579569057,0.78933575,5671.7330984116015,0.43791916655011653,8541.434646841324,122785.0805203532,0.0,7080.377934638836,22857.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,74243.0542777349,167081.05010303925,0.0
2017-06-15 13:00:00,31003.0,44.508977125578625,1032774.396088217,607.6029767441861,16645740.051904017,0.003072418604651163,5706.099587901818,0.0563135968992248,8667.8393475816,123664.39468435381,0.0,7120.0,23883.0,0.0,0.0,0.0,0.0,0,0.0,gas,74723.42351617079,178428.6067393487,0.0
2017-06-15 14:00:00,30721.0,44.35446130541914,1020248.3594048588,605.6418169014084,16474703.006871462,0.0030597042253521127,5705.23500184686,0.06142620000000001,8651.74481239295,123651.70266285178,0.0,7120.0,23601.0,0.0,0.0,0.0,0.0,0,0.0,gas,74723.42351617079,175255.50844366755,0.0
2017-06-15 15:00:00,30273.0,43.85238636363636,1000471.3238430648,534.8267931818181,16198913.24901199,0.0027033636363636366,5703.84167080465,0.12160596363636364,8583.722179960123,123573.8699293801,0.0,7120.0,23153.0,0.0,0.0,0.0,0.0,0,0.0,gas,74723.42351617079,170140.67577726013,0.0
2017-06-15 16:00:00,28708.0,43.60497451140341,932025.869587364,556.1607398286937,15108985.756732635,0.02805313432835821,5383.445842750217,0.8374786666666667,8220.17184506919,115842.59858221804,0.0,6720.0,21988.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,158273.59576862183,0.0
2017-06-15 17:00:00,27240.0,41.201366029672066,869702.8809307641,557.5844067386448,14061497.687079903,0.00281793195754717,5041.114238363083,0.05166616344005957,6784.588508850009,106405.01203810817,0.0,6183.0,21057.0,0.0,0.0,0.0,0.0,0,0.0,gas,64228.12814902323,148580.88331708344,0.0
2017-06-15 18:00:00,25501.0,39.474136142270865,800246.0544800506,536.751125,12681466.960943561,0.0027106470588235294,4414.960746738095,0.13020615028901736,5255.604538547765,93174.58055225904,0.0,5150.0,20351.0,0.0,0.0,0.0,0.0,0,0.0,gas,53440.95017450118,141560.48302648123,0.0
2017-06-15 19:00:00,24690.0,37.42210783970684,768832.8494341269,439.96312916593183,12115077.485011939,0.0022233271028037384,4182.768425801728,0.0780218934050432,5089.373866564906,87669.31056483639,0.0,4839.0,19851.0,0.0,0.0,0.0,0.0,0,0.0,gas,49976.34342779485,136879.4225323716,0.0
2017-06-15 20:00:00,23038.0,35.620713697644085,708708.5981125972,1009.7738300438596,10865979.246166734,0.42890388888888886,3579.8023266949103,1.4606996000000003,4314.23289763582,75157.11344370301,0.0,3891.0612560389236,19146.938743961076,0.0,0.0,0.0,0.0,0,1.0,coal,40044.49410767072,130616.98365632206,0.0
2017-06-15 21:00:00,21349.0,33.789083342181165,649673.8303910955,662.5238165975373,9930370.575842144,0.22358065299761662,3371.0935331244127,0.8183077243169554,3633.4625196723914,70245.04075344939,0.0,3727.944444444442,17621.055555555555,0.0,0.0,0.0,0.0,0,0.5,gas,38292.118952558834,118124.43116251424,0.0
2017-06-15 22:00:00,18958.0,32.941149097381135,570079.2959314846,664.0772154174192,8669724.640074946,0.7144263950624746,2477.474571580512,0.6621331187586509,2732.173597616269,51768.86108019621,0.0,3138.618272425249,15819.381727574748,0.0,0.0,0.0,0.0,0,0.5,gas,32393.92131168299,104926.5646594251,0.0
2017-06-15 23:00:00,16651.0,32.62329089388872,494507.7476672391,655.9980453600642,7766630.493174121,0.7143860346913035,2441.5165225624996,0.6818455137802959,2507.2777681392763,50856.841056828074,0.0,3116.5409638554215,13534.459036144575,0.0,0.0,0.0,0.0,0,0.5,gas,32172.987150206103,88556.92204034641,0.0
2017-06-16 00:00:00,15310.0,32.16708451848842,450921.3328682789,653.2474682662469,7257284.941731562,0.7143720219788647,2443.4137056774684,0.6783784248311716,2381.20068936843,50791.87219871139,0.0,3119.6842105263154,12190.315789473683,0.0,0.0,0.0,0.0,0,0.5,gas,32204.442550005064,79056.12436318971,0.0
2017-06-16 01:00:00,14385.0,31.7513060745414,421301.3886123759,665.4853743503493,6628260.006433096,0.5902513638448139,2076.253949028423,0.5010997142162086,2181.99872984062,43772.283949583674,0.0,2670.294244604316,11714.705755395682,0.0,0.0,0.0,0.0,0,0.5,gas,27355.69814904367,75760.2997569814,0.0
2017-06-16 02:00:00,13691.0,30.753356026481427,399553.31331001886,969.6278776103686,6218807.542631496,0.9273680088512278,1951.5225868509847,0.6007274889354762,2113.1426060918875,41250.8174417792,0.0,2443.949587136028,11247.050412863971,0.0,0.0,0.0,0.0,0,1.0,coal,24965.820716968956,72291.11035982447,0.0
2017-06-16 03:00:00,13702.0,30.753356026481427,399891.60022631014,969.6278776103686,6227131.105219918,0.9273680088512278,1957.7161827475861,0.6007274889354762,2116.972318004251,41375.02302557785,0.0,2451.1012603215995,11250.898739678401,0.0,0.0,0.0,0.0,0,1.0,coal,25040.48973006795,72316.58317847461,0.0
2017-06-16 04:00:00,14451.0,31.997035966293982,423406.7548629874,971.4789080898349,6670037.667799641,1.0901698588370687,2105.4190704104376,0.7743071885963329,2204.9545382679426,44354.45070432771,0.0,2697.9630113141857,11753.036988685813,0.0,0.0,0.0,0.0,0,1.0,coal,27645.87119578136,76034.25782370096,0.0
2017-06-16 05:00:00,15632.0,32.42572604669888,461338.3620198388,654.8705255416882,7369089.7480840385,0.714379435267153,2412.6983318682833,0.6937078947187123,2387.598823946479,50185.58998704032,0.0,3097.68923076923,12534.31076923077,0.0,0.0,0.0,0.0,0,0.5,gas,31984.332277325626,81509.18929252337,0.0
2017-06-16 06:00:00,17568.0,32.762898136645966,524482.6649306387,656.8204932996247,8121496.325631172,0.7143905150290578,2447.7695413236847,0.6962908950271911,2580.3995867863714,51050.28072248466,0.0,3119.6770114942524,14448.322988505744,0.0,0.0,0.0,0.0,0,0.5,gas,32204.370507160384,95085.07475070424,0.0
2017-06-16 07:00:00,19751.0,33.085978693013146,596286.378416472,934.2834606204506,9092995.385791192,1.4632406464320205,2785.097327725594,1.3299364755910044,3045.2320259724,58134.26865070295,0.0,3345.0300586510243,16405.969941348972,0.0,0.0,0.0,0.0,0,1.0,coal,34469.985260970374,109192.4063104374,0.0
2017-06-16 08:00:00,21462.0,33.789083342181165,653491.996808762,662.5238165975373,10002285.113147119,0.22358065299761662,3393.5780444388374,0.8183077243169554,3718.2948905081853,70767.12979242449,0.0,3778.1666666666642,17683.833333333332,0.0,0.0,0.0,0.0,0,0.5,gas,38794.069273186906,118591.90867591719,0.0
2017-06-16 09:00:00,23992.0,36.62800138136439,742985.8365477748,949.9616591750396,11526201.055878144,0.7154828952834108,3800.01828985758,0.39297983112493695,4871.339091786543,80044.30883030473,0.0,4297.932529308506,19694.067470691494,0.0,0.0,0.0,0.0,0,1.0,coal,44456.565217591815,135414.4605979686,0.0
2017-06-16 10:00:00,25731.0,39.62923434509162,809334.7565082954,464.60741221174004,12804695.493167525,0.0023456666666666665,4415.583346461507,0.36334292592592593,5286.085273589147,93208.56655132769,0.0,5150.0,20581.0,0.0,0.0,0.0,0.0,0,0.0,gas,53440.95017450118,143845.723290087,0.0
2017-06-16 11:00:00,26704.0,40.107200193952224,848109.8156759283,944.8092483859466,13588914.836849028,0.5286263467439482,4803.714569808084,1.9560046458887648,5902.567182103256,101124.14206878564,0.0,5734.377934638836,20969.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,59674.22987226319,147676.9188955752,0.0
2017-06-16 12:00:00,27089.0,40.107200193952224,863551.0877505998,944.8092483859466,13952666.397477616,0.5286263467439482,5007.235713304503,1.9560046458887648,6655.62897077043,105653.64861737932,0.0,6119.377934638836,20969.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,63582.309683587584,147676.9188955752,0.0
2017-06-16 13:00:00,27566.0,41.36166374393276,883172.8979922043,978.6266925608312,14344058.43645243,0.6113673342490843,5187.70618322749,1.9110093207872596,7246.517402922094,110366.79986642399,0.0,6422.377934638836,21143.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,66744.84300493287,149477.02792759307,0.0
2017-06-16 14:00:00,26743.0,40.107200193952224,849673.9964834924,944.8092483859466,13625762.397536078,0.5286263467439482,4824.330997331098,1.9560046458887648,5978.851363292917,101582.97519968214,0.0,5773.377934638836,20969.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,60070.11328172202,147676.9188955752,0.0
2017-06-16 15:00:00,27507.0,41.36166374393276,880732.5598313123,978.6266925608312,14286319.46159134,0.6113673342490843,5151.635510506794,1.9110093207872596,7133.767852995646,109391.02647736929,0.0,6363.377934638836,21143.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,66124.54282261782,149477.02792759307,0.0
2017-06-16 16:00:00,27230.0,41.201366029672066,869290.8672704675,557.5844067386448,14055921.843012515,0.00281793195754717,5041.086059043508,0.05166616344005957,6784.071847215609,106404.68554024569,0.0,6183.0,21047.0,0.0,0.0,0.0,0.0,0,0.0,gas,64228.12814902323,148477.42877501345,0.0
2017-06-16 17:00:00,26355.0,39.92395289976226,834142.2028616919,542.9430015882867,13324528.728215506,0.002743144578313253,4704.7441872693635,0.1371447824832263,5515.708308277609,98891.34977000892,0.0,5548.0,20807.0,0.0,0.0,0.0,0.0,0,0.0,gas,57782.33417450118,146039.1726773247,0.0
2017-06-16 18:00:00,25548.0,39.474136142270865,802101.3388787373,536.751125,12706694.263818562,0.0027106470588235294,4415.088147149859,0.13020615028901736,5261.724227611348,93181.50656897768,0.0,5150.0,20398.0,0.0,0.0,0.0,0.0,0,0.0,gas,53440.95017450118,142028.27126177534,0.0
2017-06-16 19:00:00,24412.0,37.08178518855053,758488.0040845162,939.2452028795811,11922388.680685263,0.7029869109947644,4097.2604970899765,0.3586528691099477,5027.433599836968,85948.67948952586,0.0,4717.932529308506,19694.067470691494,0.0,0.0,0.0,0.0,0,1.0,coal,48754.734616851485,135414.4605979686,0.0
2017-06-16 20:00:00,23894.0,36.62800138136439,739396.2924124011,949.9616591750396,11433104.81327899,0.7154828952834108,3729.9009661198056,0.39297983112493695,4832.827068336298,78683.23781543408,0.0,4199.932529308506,19694.067470691494,0.0,0.0,0.0,0.0,0,1.0,coal,43430.602688040985,135414.4605979686,0.0
2017-06-16 21:00:00,21501.0,34.4010972795989,654821.8889350678,929.8646249999999,10021572.651360545,0.44516514726507717,3396.811177955886,1.5368480885796707,3732.651837245264,70843.98734817347,0.0,3785.2857142857138,17715.714285714283,0.0,0.0,0.0,0.0,0,1.0,coal,38865.22120706862,118826.82033201285,0.0
2017-06-16 22:00:00,19814.0,33.085978693013146,598370.7950741318,934.2834606204506,9140826.305154294,1.4632406464320205,2848.4336157787875,1.3299364755910044,3104.224557293959,59438.51703534118,0.0,3387.784457478004,16426.215542521993,0.0,0.0,0.0,0.0,0,1.0,coal,34899.84522770398,109337.51581605016,0.0
2017-06-16 23:00:00,17910.0,32.76559524810258,535687.9272572832,656.9429744197578,8252718.377181339,0.7143908579304052,2449.6643709913874,0.6940957330133712,2616.6237588110066,51126.229322474,0.0,3120.5430232558138,14789.456976744183,0.0,0.0,0.0,0.0,0,0.5,gas,32213.036943187424,97504.48100897371,0.0
2017-06-17 00:00:00,16263.0,32.60818936217171,481852.9431879791,655.9017025213731,7621120.725685287,0.7143852232024764,2446.1271756973183,0.6921026066707388,2476.177076944924,50922.99290170836,0.0,3120.2999999999997,13142.699999999999,0.0,0.0,0.0,0.0,0,0.5,gas,32210.604937534525,85792.59596388991,0.0
2017-06-17 01:00:00,15161.0,32.16708451848842,446128.43727502413,653.2474682662469,7206755.36132473,0.7143720219788647,2456.4556916562274,0.6783784248311716,2381.125141731815,51049.99651803082,0.0,3129.0344129554655,12031.965587044533,0.0,0.0,0.0,0.0,0,0.5,gas,32298.012793261376,77957.47719031814,0.0
2017-06-17 02:00:00,14340.0,31.7513060745414,419872.57983902155,665.4853743503493,6610697.462709921,0.5902513638448139,2076.355203556682,0.5010997142162086,2178.6335347155346,43769.947930760965,0.0,2670.4561151079133,11669.543884892086,0.0,0.0,0.0,0.0,0,0.5,gas,27357.369409888048,75431.64411303622,0.0
2017-06-17 03:00:00,14129.0,31.301247878470402,413174.9445017168,687.6881055615441,6527203.245594978,0.5903636958468451,2074.5880118887962,0.4857743316539545,2161.2504269059546,43714.11716662726,0.0,2669.3099999999995,11459.689999999999,0.0,0.0,0.0,0.0,0,0.5,gas,27345.53614032726,73903.32002454334,0.0
2017-06-17 04:00:00,14139.0,31.7513060745414,413490.5673180387,665.4853743503493,6532251.434079743,0.5902513638448139,2076.8074737829074,0.5010997142162086,2163.6023298234863,43759.51371335283,0.0,2671.1791366906473,11467.82086330935,0.0,0.0,0.0,0.0,0,0.5,gas,27364.83437499293,73963.64890341442,0.0
2017-06-17 05:00:00,14597.0,31.997035966293982,428078.3221140663,971.4789080898349,6785782.499138737,1.0901698588370687,2212.6229600259257,0.7743071885963329,2281.976937472316,46485.0480462974,0.0,2799.8072236727585,11797.192776327242,0.0,0.0,0.0,0.0,0,1.0,coal,28713.89454812562,76337.2901682729,0.0
2017-06-17 06:00:00,15943.0,32.47004965650189,471434.2515000231,655.1363690052167,7500492.74199693,0.7143812375560072,2447.6357184437343,0.691139609837251,2447.4127043675117,50925.470506242586,0.0,3121.789312977099,12821.2106870229,0.0,0.0,0.0,0.0,0,0.5,gas,32225.508933315137,83529.66160306286,0.0
2017-06-17 07:00:00,18898.0,32.941149097381135,568102.8269856417,664.0772154174192,8645572.050133742,0.7144263950624746,2476.2191066436885,0.6621331187586509,2727.302562716742,51739.97628660023,0.0,3137.8209302325577,15760.179069767439,0.0,0.0,0.0,0.0,0,0.5,gas,32385.942072357,104492.4434627457,0.0
2017-06-17 08:00:00,21813.0,35.00106311360449,665659.614820127,410.4280524193548,10149590.395091668,0.0020722903225806454,3394.248685040975,0.17264814516129035,3782.705360116404,70824.36700810137,0.0,3777.9999999999995,18034.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,38792.403508848554,121326.51198878753,0.0
2017-06-17 09:00:00,24633.0,37.30678365815189,766705.5632773436,506.17803978212896,12086684.373552863,0.002557787920573635,4182.624950549677,0.11985454630541872,5082.832163517781,87666.605408644,0.0,4839.0,19794.0,0.0,0.0,0.0,0.0,0,0.0,gas,49976.34342779485,136352.7532724827,0.0
2017-06-17 10:00:00,27144.0,40.107200193952224,865756.9837612673,944.8092483859466,14004630.906138843,0.5286263467439482,5036.310162375421,1.9560046458887648,6763.2092262943115,106300.72098146414,0.0,6174.377934638836,20969.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,64140.60679949106,147676.9188955752,0.0
2017-06-17 11:00:00,28826.0,43.61170757229188,937171.6698410808,594.9944696581197,15176996.258163674,0.0030069313840155945,5385.218828393694,0.05554515169783465,8271.000863562183,115911.06130057758,0.0,6720.0,22106.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,159536.77253382924,0.0
2017-06-17 12:00:00,29976.0,43.78740474390029,987453.9795808572,1125.6468560653675,16032121.160099542,0.78933575,5701.7278569116015,0.43791916655011653,8558.075575170227,123495.4108581485,0.0,7118.377934638836,22857.622065361164,0.0,0.0,0.0,0.0,0,1.0,coal,74703.75795115966,167081.05010303925,0.0
2017-06-17 13:00:00,30534.0,44.31207603891946,1011957.4075579384,605.0281062992126,16361496.238305978,0.0030574062500000002,5704.663017828287,0.056232156250000005,8640.666479440153,123644.413095019,0.0,7120.0,23414.0,0.0,0.0,0.0,0.0,0,0.0,gas,74723.42351617079,173155.40295174628,0.0
2017-06-17 14:00:00,31101.0,44.73401318942306,1037142.8869412987,734.493737745098,16709012.932107905,0.0037104750233426706,5706.419429704838,0.3526065077030812,8682.06255384527,123677.42035222342,0.0,7120.0,23981.0,0.0,0.0,0.0,0.0,0,0.0,gas,74723.42351617079,179602.57120263227,0.0
2017-06-17 15:00:00,31324.0,45.004540191684264,1047147.1361470096,683.1680746482784,16852348.33160183,0.0034439142857142857,5707.143213209174,0.12682696363636364,8708.083190469091,123699.40090869126,0.0,7120.0,24204.0,0.0,0.0,0.0,0.0,0,0.0,gas,74723.42351617079,182260.94922904763,0.0
2017-06-17 16:00:00,30998.0,44.508977125578625,1032551.8512025892,607.6029767441861,16642702.037020296,0.003072418604651163,5706.084225808795,0.0563135968992248,8667.557779597104,123664.19483888545,0.0,7120.0,23878.0,0.0,0.0,0.0,0.0,0,0.0,gas,74723.42351617079,178372.22689438745,0.0
2017-06-17 17:00:00,29138.0,43.670063348416285,950790.9744386196,532.4067624434389,15349279.69699776,0.0026911312217194573,5386.089606199117,0.12109268778280545,8302.317348762384,115967.73798917526,0.0,6720.0,22418.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,162733.39375418634,0.0
2017-06-17 18:00:00,27942.0,42.68701567609077,898827.0234197162,582.0828009878419,14676803.416644942,0.0029405009625126646,5369.868060100217,0.05430752450980393,7826.069817489482,115295.81834047487,0.0,6720.0,21222.0,0.0,0.0,0.0,0.0,0,0.0,gas,69873.91116433134,150246.35174631074,0.0
2017-06-17 19:00:00,25891.0,39.73356623033004,815686.8456096345,540.438868902439,12887326.967234887,0.0027295365853658537,4416.000640027051,0.2729979512195122,5334.33839499891,93256.38699191296,0.0,5150.0,20741.0,0.0,0.0,0.0,0.0,0,0.0,gas,53440.95017450118,145377.47108771873,0.0
2017-06-17 20:00:00,25596.0,39.527277246222866,803998.0987940321,537.4182713968958,12732483.443637697,0.002715720288248337,4415.218449274759,0.12691164822616408,5267.850046515493,93188.39387582289,0.0,5150.0,20446.0,0.0,0.0,0.0,0.0,0,0.0,gas,53440.95017450118,142506.53715652652,0.0
2017-06-17 21:00:00,23877.0,35.65944397515528,740399.2693364414,676.2715257692317,11503629.146874951,0.3361647382239387,4105.463720319201,0.336742309359371,5103.00660054947,86141.30228519611,0.0,4395.613780772969,19481.38621922703,0.0,0.0,0.0,0.0,0,0.5,gas,45706.21414096262,132938.57667305376,0.0
