datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-02 03:00:00,52032.0,27.92180015990703,1272170.6066202256,625.172404763416,40253908.44678202,0.30467666827067286,39689.00596870645,0.5736796661596277,29366.644714137125,1119125.4561411284,0.0,39145.05918641265,12886.940813587356,0.0,0.0,0.0,0.0,0,0.5,gas,378983.18230027234,87321.05368089971,0.0
2017-01-02 04:00:00,53280.0,28.02659169234319,1307081.38323023,639.9582648521792,40731425.707924426,0.31381649189496613,39717.35869745734,0.5908718821019325,29404.099343949725,1120020.1525267817,0.0,39202.05918641265,14077.940813587356,0.0,0.0,0.0,0.0,0,0.5,gas,379552.7261696301,95192.87093188494,0.0
2017-01-02 05:00:00,55672.0,28.139525704036377,1374296.4257781245,846.8097744469369,42153637.585835144,0.6075138996788728,39985.771695875424,0.8228593531164466,30596.144063641117,1135685.0284357285,0.0,40151.41712951073,15520.58287048927,0.0,0.0,0.0,0.0,0,1.0,coal,388982.44051293854,105077.21129029877,0.0
2017-01-02 06:00:00,58277.0,28.331087807082497,1447811.9332870182,965.5683146846693,43547552.803242154,1.1160650985991496,40819.999494013224,1.0372147649817187,31250.762009214835,1161491.5445954516,0.0,40992.79953420294,17284.200465797065,0.0,0.0,0.0,0.0,0,1.0,coal,396840.5435629932,117228.27931073823,0.0
2017-01-02 07:00:00,59945.0,28.569307346326834,1495296.124257721,608.8668114889189,44666708.94395107,0.1679928047575761,41646.49425340887,0.5598706725748572,32641.47919464722,1183294.6235442718,0.0,41872.41385637163,18072.586143628363,0.0,0.0,0.0,0.0,0,0.5,gas,405610.59350721654,122730.55067929138,0.0
2017-01-02 08:00:00,61898.0,28.781622772909067,1551363.7987481914,848.7144718200516,45685504.887611784,0.29143840509347363,41815.14030975501,0.9745821575491794,33490.25344713234,1195352.8238426195,0.0,42473.162499686805,19424.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,411262.1813877839,131872.12307327215,0.0
2017-01-02 09:00:00,65370.0,29.06172872923726,1650270.048858243,919.1151882433464,47650565.00882326,0.5733433780804615,42531.578799901006,0.30478374587151696,34096.70807033287,1209517.8776998462,0.0,43805.162499686805,21564.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,423971.5143211338,146378.1636162612,0.0
2017-01-02 10:00:00,68415.0,29.225625638018244,1738956.2739465022,874.8585485915493,49570876.45520771,0.10990583333333336,43232.569195621916,0.38682069930069934,37508.458406833364,1246608.4998076013,0.0,45298.162499686805,23116.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,438450.2406329209,156999.50948801453,0.0
2017-01-02 11:00:00,69827.0,29.387440636259537,1780359.7015736485,1104.6175422987287,50693781.58643564,3.062827139665993,44016.365862815925,0.6399176909254267,37943.42836497463,1266329.167313261,0.0,46246.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,448548.21472133335,160108.30948801452,0.0
2017-01-02 12:00:00,69526.0,29.365784614229934,1771516.4324595574,1047.5475229955664,50367486.014397696,0.3433859875236716,43389.61961979955,0.4164887286968497,37775.06383885642,1250998.8781296355,0.0,45945.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,445118.76626028924,160108.30948801452,0.0
2017-01-02 13:00:00,68600.0,29.225625638018244,1744363.0146895356,874.8585485915493,49732725.28669715,0.10990583333333336,43252.90177478858,0.38682069930069934,37580.02023620399,1247162.3244090783,0.0,45483.162499686805,23116.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,440189.08429489273,156999.50948801453,0.0
2017-01-02 14:00:00,68462.0,29.225625638018244,1740329.878351489,874.8585485915493,49611994.80699152,0.10990583333333336,43237.734769788585,0.38682069930069934,37526.638979700496,1246749.2011928414,0.0,45345.162499686805,23116.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,438892.00091461104,156999.50948801453,0.0
2017-01-02 15:00:00,68277.0,29.225625638018244,1734923.1376084557,874.8585485915493,49450145.97550208,0.10990583333333336,43217.40219062192,0.38682069930069934,37455.07715032987,1246195.3765913644,0.0,45160.162499686805,23116.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,437153.1572526392,156999.50948801453,0.0
2017-01-02 16:00:00,69296.0,29.365784614229934,1764762.3019982846,1047.5475229955664,50126550.08410872,0.3433859875236716,43310.64084266911,0.4164887286968497,37679.271431256144,1248826.3281213208,0.0,45715.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,442586.3515511384,160108.30948801452,0.0
2017-01-02 17:00:00,71564.0,29.735713030081047,1831688.4218402167,366.8294974410178,52045066.217923164,0.0018535551470588237,45390.912300587595,0.01195372340425532,38409.54838358066,1299752.9527636007,0.0,47296.70124331454,24267.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,459918.7610683768,165236.69001700968,0.0
2017-01-02 18:00:00,72885.0,29.83281799239887,1871025.6806139871,387.9708569364459,52822012.10445141,0.0019490955528054976,45518.487358432394,0.03597735849056604,38569.66016151449,1302680.6315492229,0.0,47759.70124331454,25125.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,464727.54433997074,171253.9832088453,0.0
2017-01-02 19:00:00,71487.0,29.733526881749214,1829398.8015346024,977.492737485119,52008552.73357037,0.27201491071428574,45387.111931510124,0.29644002662693447,38404.776359753596,1299661.125104937,0.0,47283.162499686805,24203.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,459778.14885901293,164804.83262573194,0.0
2017-01-02 20:00:00,69554.0,29.365784614229934,1774009.8195376757,1047.5475229955664,50441999.69557491,0.3433859875236716,43421.722305966025,0.4164887286968497,37813.36335483215,1251870.805632409,0.0,46039.00107798716,23514.998922012826,0.0,0.0,0.0,0.0,0,1.0,coal,446151.9758080001,159667.19101340204,0.0
2017-01-02 21:00:00,65967.0,29.06172872923726,1669401.2820666432,925.2753937747086,48213775.84108404,0.46985218851518107,42710.30540540959,1.085767005718173,35696.42509136365,1224990.9465948415,0.0,44402.1624996868,21564.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,429964.5885300505,146378.1636162612,0.0
2017-01-02 22:00:00,61736.0,28.630409141533054,1547173.605963513,625.9185684216973,46042663.03325819,0.20458634204476886,42229.859993937294,0.6131260772081338,34239.08998423938,1203099.1892818387,0.0,43136.75006530741,18599.249934692587,0.0,0.0,0.0,0.0,0,0.5,gas,418242.4397248335,126359.5124943248,0.0
2017-01-02 23:00:00,55848.0,28.113307953733305,1380508.350552567,630.973970409252,42464858.70219892,0.2833388137496776,40337.77250854997,0.6019615489019321,31151.871148282607,1141998.5368374984,0.0,40610.95131702096,15237.048682979035,0.0,0.0,0.0,0.0,0,0.5,gas,393514.70786023664,103155.4911839141,0.0
2017-01-03 00:00:00,53651.0,27.964041269836304,1318912.5608551835,632.4030960048184,41594682.044720285,0.27806282171251184,40321.68572208936,0.5942458339423313,31016.71068350002,1140587.394418675,0.0,40485.0643629576,13165.935637042394,0.0,0.0,0.0,0.0,0,0.5,gas,392280.1959290269,89145.77292420129,0.0
2017-01-03 01:00:00,52193.0,27.848090883590462,1278244.3115948164,630.8403661050424,40927083.04671508,0.2790824980254157,40084.519388973706,0.5708828630472736,30736.697847927982,1133617.650855484,0.0,40082.09059776777,12110.909402232224,0.0,0.0,0.0,0.0,0,0.5,gas,387861.23409984686,82085.17482149432,0.0
2017-01-03 02:00:00,51578.0,27.817067217892422,1261132.2471205182,628.0373851944429,40692204.556157224,0.2790679940260973,40074.139753451534,0.5765039523803581,30697.478717023463,1133006.2718563934,0.0,40065.430722525765,11512.56927747423,0.0,0.0,0.0,0.0,0,0.5,gas,387698.16034207545,78004.65811047665,0.0
2017-01-03 03:00:00,52131.0,27.848090883590462,1276517.729960034,630.8403661050424,40903346.91361104,0.2790824980254157,40083.15266580617,0.5708828630472736,30732.968081743533,1133561.178897716,0.0,40079.831122549105,12051.168877450884,0.0,0.0,0.0,0.0,0,0.5,gas,387839.11742075137,81682.31682285487,0.0
2017-01-03 04:00:00,53426.0,27.92180015990703,1312621.153567628,629.6830625018824,41516151.655731335,0.27804923845060164,40319.16113107812,0.592546018330586,31014.459476933698,1140514.4613103166,0.0,40486.859186412636,12939.140813587353,0.0,0.0,0.0,0.0,0,0.5,gas,392297.14967246586,87660.46344725484,0.0
2017-01-03 05:00:00,57873.0,28.160039497856705,1437484.9776850643,645.1991222391579,43888669.749891505,0.30822992993697945,40858.07251538771,0.6607989919646506,32288.44335088197,1162750.2521268153,0.0,41928.259186412644,15944.740813587352,0.0,0.0,0.0,0.0,0,0.5,gas,405930.0331646051,107900.14724698587,0.0
2017-01-03 06:00:00,63844.0,28.893144531869655,1607825.203487926,642.7555051254271,47223080.71802627,0.20840300054403146,42570.14902480576,0.6323632726311058,35181.08201534992,1217565.3766993703,0.0,44004.617207216565,19839.382792783428,0.0,0.0,0.0,0.0,0,0.5,gas,426084.9997455959,134712.08452169196,0.0
2017-01-03 07:00:00,66982.0,29.08544835377923,1698907.3941940835,671.2323436423022,49120777.24350017,0.10148575488599795,43219.264596381334,0.21435680960533998,36918.33713835306,1241761.682191644,0.0,45371.53187150068,21610.468128499306,0.0,0.0,0.0,0.0,0,0.5,gas,439505.9842294064,146716.898351357,0.0
2017-01-03 08:00:00,68228.0,29.225625638018244,1733491.0819521928,874.8585485915493,49407277.9066211,0.10990583333333336,43212.01680478858,0.38682069930069934,37436.12293606413,1246048.6879131354,0.0,45111.162499686805,23116.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,436692.5986610899,156999.50948801453,0.0
2017-01-03 09:00:00,68728.0,29.31055217391304,1748106.4817401846,361.2880122377622,49829063.17714376,0.0018251717171717172,43263.67744871288,0.011895673076923076,37618.1125983703,1247461.0108294636,0.0,45580.70124331454,23147.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,441105.86605788616,157203.5999057087,0.0
2017-01-03 10:00:00,69539.0,29.365784614229934,1771898.1876595423,1047.5475229955664,50381104.13219664,0.3433859875236716,43394.08363763736,0.4164887286968497,37780.47819232948,1251121.6744344532,0.0,45958.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,445261.90274384996,160108.30948801452,0.0
2017-01-03 11:00:00,69833.0,29.387440636259537,1780536.026217466,1104.6175422987287,50700409.29168943,3.062827139665993,44034.74282565392,0.6399176909254267,37947.26787112018,1266775.1286449365,0.0,46252.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,448617.87183997745,160108.30948801452,0.0
2017-01-03 12:00:00,69906.0,29.387440636259537,1782681.309383913,1104.6175422987287,50781046.37227724,3.062827139665993,44258.329206849536,0.6399176909254267,37993.98186255774,1272200.991513656,0.0,46325.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,449465.3667834803,160108.30948801452,0.0
2017-01-03 13:00:00,70109.0,29.387440636259537,1788646.9598330737,1104.6175422987287,51005283.73336388,3.062827139665993,44880.083116201735,0.6399176909254267,38123.8851538156,1287289.3499020129,0.0,46528.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,451822.0992976045,160108.30948801452,0.0
2017-01-03 14:00:00,69109.0,29.31055217391304,1759273.8021184453,361.2880122377622,49966713.90980635,0.0018251717171717172,43264.37283913712,0.011895673076923076,37622.64484981261,1247544.6860660322,0.0,45580.70124331454,23528.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,441105.86605788616,159756.29990570867,0.0
2017-01-03 15:00:00,68760.0,29.31055217391304,1749044.4194097498,361.2880122377622,49840624.39353537,0.0018251717171717172,43263.73585420783,0.011895673076923076,37618.49325990876,1247468.0386708553,0.0,45580.70124331454,23179.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,441105.86605788616,157417.99990570868,0.0
2017-01-03 16:00:00,69415.0,29.365784614229934,1768256.830367378,1047.5475229955664,50251208.23934519,0.3433859875236716,43351.50377518443,0.4164887286968497,37728.833589971066,1249950.3866038837,0.0,45834.162499686805,23580.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,443896.60090065555,160108.30948801452,0.0
2017-01-03 17:00:00,71594.0,29.735713030081047,1832580.4932311191,366.8294974410178,52056071.10284639,0.0018535551470588237,45390.967907242004,0.01195372340425532,38409.906995282785,1299757.4164648002,0.0,47296.70124331454,24297.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,459918.7610683768,165440.8416912585,0.0
2017-01-03 18:00:00,74328.0,30.027085900789462,1915887.4092493725,848.2643503714978,53684281.304230124,0.46292778994345274,45823.90132748993,1.4636783800885889,39556.5505230033,1316444.8491379782,0.0,48416.122303425385,25911.877696574637,0.0,0.0,0.0,0.0,0,1.0,coal,470709.88271185395,176919.5894236764,0.0
2017-01-03 19:00:00,74328.0,30.027085900789462,1915887.4092493725,848.2643503714978,53684281.304230124,0.46292778994345274,45823.90132748993,1.4636783800885889,39556.5505230033,1316444.8491379782,0.0,48416.122303425385,25911.877696574637,0.0,0.0,0.0,0.0,0,1.0,coal,470709.88271185395,176919.5894236764,0.0
2017-01-03 20:00:00,72801.0,29.793588946883755,1870262.9132419485,933.323898140797,52825598.56626364,0.33726743508468654,45626.25611704914,0.69539428558801,39029.558483508394,1308761.4039445412,0.0,47901.06814061535,24899.931859384655,0.0,0.0,0.0,0.0,0,1.0,coal,465730.8394630733,169633.00265990876,0.0
2017-01-03 21:00:00,69380.0,29.184825176112454,1769365.7151105336,659.26678926064,50696877.81161559,0.36591880167409935,44417.54523527832,0.3197144296160983,38384.428825742674,1278516.6415139616,0.0,46533.453523788434,22846.54647621156,0.0,0.0,0.0,0.0,0,0.5,gas,451409.2294106191,155197.31884970595,0.0
2017-01-03 22:00:00,64908.0,28.96250256761383,1639403.5788948112,657.3309645737,48208026.25828813,0.32361708540745276,43584.08616030563,0.5366115864663227,35875.4162841007,1244563.231910629,0.0,44989.78292947831,19918.217070521692,0.0,0.0,0.0,0.0,0,0.5,gas,436237.6474329444,135250.36669332188,0.0
2017-01-03 23:00:00,61052.0,28.432017385474087,1528864.833140109,908.1703860140003,46184751.58862234,0.5615489042848398,43014.82587641463,1.534848038675142,34106.56923125688,1224668.9140254313,0.0,43758.41712951073,17293.58287048927,0.0,0.0,0.0,0.0,0,1.0,coal,424904.0977497588,117293.17597168888,0.0
2017-01-04 00:00:00,58824.0,28.160039497856705,1465820.854283241,651.8858773114331,44820391.57633413,0.3568988353118911,41823.50029796074,0.5896487349525049,32980.70722420804,1188623.5150959492,0.0,42895.759186412644,15928.240813587352,0.0,0.0,0.0,0.0,0,0.5,gas,415894.7115301026,107785.44513430982,0.0
2017-01-04 01:00:00,57534.0,28.139525704036377,1429514.8659106572,857.1950966711115,43952350.01474111,0.5686595802198091,41300.472011956655,0.7437812260085813,32580.729549529067,1174519.2563414772,0.0,42013.41712951073,15520.58287048927,0.0,0.0,0.0,0.0,0,1.0,coal,408161.61982767703,105077.21129029877,0.0
2017-01-04 02:00:00,57417.0,28.121395393016492,1426223.4096296893,965.44337312918,43826439.186000526,0.3842065030560988,41410.66777299303,1.3471815775093976,32331.202694885516,1174160.7396781575,0.0,41908.405562345884,15508.594437654117,0.0,0.0,0.0,0.0,0,1.0,coal,406904.63614483544,104998.68100046446,0.0
2017-01-04 03:00:00,58389.0,28.141888991582288,1453574.5647836511,641.4558327783778,44620935.68273568,0.3703574760723325,41671.412938098445,0.577325085801271,33029.421774791925,1185550.5500958995,0.0,42782.85918641265,15606.140813587353,0.0,0.0,0.0,0.0,0,0.5,gas,415005.228470197,105638.27706983282,0.0
2017-01-04 04:00:00,61423.0,28.433891822708116,1539413.395972026,644.8316200261955,46478999.759786695,0.2987847192761545,43201.08716611018,0.5658077843002968,34661.56915999927,1229076.9629511607,0.0,44053.55918641265,17369.44081358735,0.0,0.0,0.0,0.0,0,0.5,gas,427759.0461107681,117812.72149251166,0.0
2017-01-04 05:00:00,67743.0,29.076542252138417,1721687.6703914378,936.0053023604071,49897395.391845055,0.6898887154615175,44195.529328541525,2.5034371760246037,37201.07184913809,1265718.4122130475,0.0,46178.1624996868,21564.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,447925.7840898305,146378.1636162612,0.0
2017-01-04 06:00:00,74311.0,30.027085900789462,1915376.9487890592,848.2643503714978,53672674.40226729,0.46292778994345274,45818.855007348924,1.4636783800885889,39540.41204708384,1316219.0548291192,0.0,48405.24741394705,25905.752586052975,0.0,0.0,0.0,0.0,0,1.0,coal,470610.77366040874,176875.40949364446,0.0
2017-01-04 07:00:00,78681.0,30.662778993331422,2046349.2426102345,835.5877282219251,56172795.73891269,0.442639550256665,46578.136345603736,0.39339325339602926,40917.49318164776,1348502.5012678858,0.0,50229.64295389781,28451.3570461022,0.0,0.0,0.0,0.0,0,1.0,coal,487471.1553550245,194062.96056905133,0.0
2017-01-04 08:00:00,78774.0,30.662778993331422,2049200.8810566145,835.5877282219251,56250505.39763733,0.442639550256665,46619.301823777605,0.39339325339602926,40954.078754213595,1349650.598643715,0.0,50322.64295389781,28451.3570461022,0.0,0.0,0.0,0.0,0,1.0,coal,488305.99683497107,194062.96056905133,0.0
2017-01-04 09:00:00,78880.0,30.662778993331422,2052451.1356299075,835.5877282219251,56339077.69682885,0.442639550256665,46666.22161610481,0.39339325339602926,40995.778439073576,1350959.1827494989,0.0,50428.64295389781,28451.3570461022,0.0,0.0,0.0,0.0,0,1.0,coal,489257.5365863079,194062.96056905133,0.0
2017-01-04 10:00:00,78327.0,30.62398939916768,2035506.180406679,359.9827368634886,56018755.69328448,0.0018182887783863059,46552.83237594762,0.0718940037388833,40874.05748634714,1347592.0022290866,0.0,50173.70124331454,28153.298756685468,0.0,0.0,0.0,0.0,0,0.0,gas,486968.97836089466,192073.45562321393,0.0
2017-01-04 11:00:00,77094.0,30.54568243759017,1997809.5209104428,369.7484463333333,55237926.88499605,0.0018685631111111114,46312.34310746177,0.1132782558966274,40098.393311313215,1333693.4178761104,0.0,49476.70124331454,27617.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,480665.24671769136,188473.7225545423,0.0
2017-01-04 12:00:00,75709.0,30.165489278057617,1955822.441819532,1035.558188397129,54681736.97242845,2.184777155172414,46110.02738003695,0.5539571025852585,39975.97122928359,1326383.740240725,0.0,49385.162499686805,26323.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,479669.44242213963,179915.09253704682,0.0
2017-01-04 13:00:00,74735.0,30.10848738731551,1926453.9370583082,392.4603516281022,53888294.44913585,0.001983676712073148,45869.68605719676,0.039663153597873556,39711.451661300736,1318561.0376893512,0.0,48513.70124331454,26221.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,471599.17507594795,179168.57530859864,0.0
2017-01-04 14:00:00,75278.0,30.156757613507004,1942824.106874094,844.946811648481,54300703.174741924,0.05985924276169266,45896.25513818688,0.2700495744234801,39834.465046072335,1319423.8523120903,0.0,48954.162499686805,26323.837500313195,0.0,0.0,0.0,0.0,0,1.0,coal,475597.6078250143,179915.09253704682,0.0
2017-01-04 15:00:00,76421.0,30.212851597200075,1977329.5868561096,354.1980132886155,54996300.12095654,0.0017896910878702414,46311.129562435155,0.024352951572993994,40041.726282814336,1333123.6261597949,0.0,49476.70124331454,26944.298756685457,0.0,0.0,0.0,0.0,0,0.0,gas,480665.24671769136,183991.90232615694,0.0
2017-01-04 16:00:00,79897.0,30.688711562559334,2083640.096951554,386.61342056074767,57024114.798464075,0.0019528219178082194,46960.37124592009,0.419496,41297.53110583172,1359548.4902724423,0.0,51091.70124331454,28805.298756685468,0.0,0.0,0.0,0.0,0,0.0,gas,495209.6716790765,196492.89458838696,0.0
2017-01-04 17:00:00,84795.0,31.16229775337748,2235172.3358029765,859.2913049140927,60153817.45934507,0.29321126290560473,47789.453495679605,0.38456360291356917,43050.35902521513,1395320.38588347,0.0,53828.42453120563,30966.575468794403,0.0,0.0,0.0,0.0,0,1.0,coal,519704.822673649,212088.01109117462,0.0
2017-01-04 18:00:00,88969.0,31.84382305965937,2367081.498773194,970.6326338414633,63148599.50013306,0.40850334193548393,49353.89557371304,0.7320862695035462,44276.27560139345,1435685.6012928323,0.0,56496.706804987494,32472.293195012546,0.0,0.0,0.0,0.0,0,1.0,coal,545805.9763549328,222577.63986421964,0.0
2017-01-04 19:00:00,89697.0,32.10908097672789,2393629.9444825063,614.7656638144954,63599315.97198385,0.21011217738650267,49526.62493262255,0.24177318884775417,44511.19743505347,1440763.4541864425,0.0,56842.81143597611,32854.18856402394,0.0,0.0,0.0,0.0,0,0.5,gas,549112.3861110117,225185.44587571354,0.0
2017-01-04 20:00:00,89580.0,31.98657214179003,2389881.223886897,622.2613969504844,63612979.496858165,0.21016572733006658,49548.00772097327,0.2682366514489405,44492.95211515999,1441538.4713328218,0.0,56960.60402415105,32619.395975849,0.0,0.0,0.0,0.0,0,0.5,gas,550218.5114650493,223572.9446952328,0.0
2017-01-04 21:00:00,87425.0,31.64669235788003,2321409.041559849,875.0263390956691,62299741.69302078,0.5231623387207528,49058.505843545856,0.37479952256925936,43995.57315665191,1429019.490756253,0.0,55951.97376303898,31473.02623696106,0.0,0.0,0.0,0.0,0,1.0,coal,540717.6415198751,215614.25731073658,0.0
2017-01-04 22:00:00,83842.0,30.858606920277936,2209785.6692424533,831.0954539457296,59974673.5777286,0.27887913609805676,48144.02364737048,0.3467897939529727,42726.070873783436,1396899.9867411198,0.0,54068.13486411893,29773.86513588112,0.0,0.0,0.0,0.0,0,1.0,coal,522891.33095991117,203430.19856905122,0.0
2017-01-04 23:00:00,80120.0,30.529871697257622,2095567.321343776,606.3145080026405,57958243.338410534,0.20945221296838964,47656.63300245621,0.2819915322513689,41685.464580791355,1376400.95692068,0.0,52700.09496168728,27419.905038312743,0.0,0.0,0.0,0.0,0,0.5,gas,510643.55887580634,187176.3678763726,0.0
2017-01-05 00:00:00,78559.0,30.156757613507004,2048301.7233300912,857.2152007394543,57196451.55797584,0.25854631041984927,47438.441865035966,0.384358826397485,41512.488798591454,1368682.072904649,0.0,52325.111128332115,26233.88887166791,0.0,0.0,0.0,0.0,0,1.0,coal,507069.54125717445,179260.23566457749,0.0
2017-01-05 01:00:00,77591.0,30.027085900789462,2019176.222395155,857.7724738667882,56558900.469535045,0.44224180703832505,47220.82272312228,0.9709101694552836,40850.30906032348,1359294.1059117322,0.0,51760.33406293025,25830.66593706977,0.0,0.0,0.0,0.0,0,1.0,coal,501915.1192864755,176333.81552784098,0.0
2017-01-05 02:00:00,77600.0,30.027085900789462,2019446.4661682623,857.7724738667882,56565074.11610224,0.44224180703832505,47223.43161169917,0.9709101694552836,40857.35953468377,1359403.011438021,0.0,51766.091357359954,25833.90864264006,0.0,0.0,0.0,0.0,0,1.0,coal,501967.89074866544,176357.20490256377,0.0
2017-01-05 03:00:00,78522.0,30.156757613507004,2047185.9232983913,857.2152007394543,57171409.6707144,0.25854631041984927,47434.774042882156,0.384358826397485,41504.431705218456,1368561.3986272085,0.0,52302.16923816608,26219.830761833935,0.0,0.0,0.0,0.0,0,1.0,coal,506859.80592318357,179157.88780249935,0.0
2017-01-05 04:00:00,81496.0,30.662778993331422,2137656.808314707,854.205643338292,58699655.795419276,0.4321619568686229,47840.666106967816,0.4218916436235811,42226.406204164385,1386229.3987271886,0.0,53206.68673971258,28289.313260287447,0.0,0.0,0.0,0.0,0,1.0,coal,515246.2334124171,192981.3368572883,0.0
2017-01-05 05:00:00,85402.0,30.99807230487777,2258092.721756439,636.6072797829354,60987552.18684762,0.25517176776424455,48497.54235140647,0.22288936510086554,43517.026894141614,1412283.0428929403,0.0,54951.40124331459,30450.598756685442,0.0,0.0,0.0,0.0,0,0.5,gas,530797.9319212153,208401.10251845015,0.0
2017-01-05 06:00:00,91323.0,32.22252197411819,2445902.021105682,830.3415742240215,64478888.60280251,0.4298428895768834,49798.75366613795,0.3226151515151515,44858.837511687474,1449214.3434251808,0.0,57429.96095584047,33893.03904415958,0.0,0.0,0.0,0.0,0,1.0,coal,554558.348962771,232063.10249610333,0.0
2017-01-05 07:00:00,94526.0,33.02412584013556,2547504.714685436,363.82993889073947,66340645.80514932,0.001838029535864979,50097.587577702936,0.02133999741200828,45870.42932717891,1467501.4076828863,0.0,58646.70124331454,35879.2987566855,0.0,0.0,0.0,0.0,0,0.0,gas,566326.6493674227,246105.68567819116,0.0
2017-01-05 08:00:00,94489.0,33.00795741911835,2549600.5677223876,617.6435008448989,66531052.09499428,0.20896905508061878,50263.73949913153,0.5435174175116951,46288.72281092765,1477694.5541967181,0.0,59047.94301051969,35441.05698948035,0.0,0.0,0.0,0.0,0,0.5,gas,570084.0749888653,243150.26275368463,0.0
2017-01-05 09:00:00,94092.0,33.00795741911835,2536496.408626998,617.6435008448989,66387177.63077114,0.20896905508061878,50263.17730369116,0.5435174175116951,46281.298477717086,1477594.063714781,0.0,59048.34321213259,35043.65678786745,0.0,0.0,0.0,0.0,0,0.5,gas,570087.8226739693,240475.1446438254,0.0
2017-01-05 10:00:00,94206.0,33.00795741911835,2540259.3157727774,617.6435008448989,66428491.70865889,0.20896905508061878,50263.33874016522,0.5435174175116951,46283.43040211508,1477622.9199237,0.0,59048.22829277775,35157.77170722229,0.0,0.0,0.0,0.0,0,0.5,gas,570086.7465125037,241243.314579654,0.0
2017-01-05 11:00:00,92042.0,32.28286054863599,2469505.4110109215,650.7877684898043,65118934.76993429,0.10448778927831014,49957.011891598064,0.35926422080089204,45355.20267281125,1458304.8858225266,0.0,58140.53109957753,33901.468900422515,0.0,0.0,0.0,0.0,0,0.5,gas,561397.5170877004,232127.62388290884,0.0
2017-01-05 12:00:00,90036.0,31.98657214179003,2405070.6576549406,624.6861210552327,64083595.92844139,0.14577122054354244,49657.59658142651,0.35856765122563417,44893.34648140761,1448927.0021327694,0.0,57547.60402415105,32488.395975849,0.0,0.0,0.0,0.0,0,0.5,gas,555788.1595432133,222686.5920911465,0.0
2017-01-05 13:00:00,88547.0,31.64669235788003,2357764.220941625,875.3490371640507,63225093.654197946,0.49857709245443826,49367.432055111574,0.42010009475016924,44591.162565046434,1442019.247196003,0.0,56944.397588926724,31602.602411073316,0.0,0.0,0.0,0.0,0,1.0,coal,550135.1522284389,216519.3500658273,0.0
2017-01-05 14:00:00,87794.0,31.47550839124448,2333979.6479570842,928.0951374002254,62707210.49586672,0.40024174704049875,49141.966868286174,0.5694583887905783,44379.56383271501,1435518.6674926986,0.0,56496.772646718346,31297.227353281698,0.0,0.0,0.0,0.0,0,1.0,coal,545806.6283728437,214386.51112254415,0.0
2017-01-05 15:00:00,87470.0,31.36797060688406,2323793.1410458116,631.9808344323386,62516944.4019515,0.18904898180088997,49062.42368768258,0.2721062424221068,44315.15858517356,1433020.8849086326,0.0,56388.662887260114,31081.337112739926,0.0,0.0,0.0,0.0,0,0.5,gas,544631.7643133311,212885.76744637525,0.0
2017-01-05 16:00:00,90170.0,31.98657214179003,2409356.8583219405,624.6861210552327,64168834.90346289,0.14577122054354244,49679.24554223269,0.35856765122563417,44943.99456225106,1449892.2918748762,0.0,57614.60402415105,32555.395975849,0.0,0.0,0.0,0.0,0,0.5,gas,556441.3659561581,223139.91746880897,0.0
2017-01-05 17:00:00,93356.0,32.772327138019286,2512300.779311047,635.2349313858653,65995670.60227192,0.2090580494332431,50224.38440808191,0.5395868614718519,46182.58101091848,1475482.943394928,0.0,58824.68470958736,34531.31529041268,0.0,0.0,0.0,0.0,0,0.5,gas,567956.8684586753,236892.2246502078,0.0
